# 02.16 multi-LiDAR sample -- columns: sensor_id,surface_id,x,y,z (meters, sensor-own frame)
# sensor_id: 0=main 1=left 2=right | surface_id: 0=ground 1=wall_front 2=wall_left 3=wall_right 4=wall_rear 5=pole
# cohort=drifted points=8135 noise_sigma_m=0.006
2,3,7.442981,-1.823874,1.146580
0,3,4.595264,-7.991764,0.199794
2,3,7.455059,-1.830640,1.448670
0,3,4.601308,-8.002275,0.500142
2,3,7.448212,-1.832761,1.747236
0,3,4.595541,-7.992245,0.799224
2,3,7.448104,-1.836535,2.047048
0,3,4.596971,-7.994733,1.099276
2,3,7.449235,-1.840615,2.347186
0,3,4.903359,-8.005484,-1.601097
2,3,7.614827,-1.559514,-0.350068
0,3,4.900092,-8.000151,-1.300025
2,3,7.616057,-1.563596,-0.050102
0,3,4.904492,-8.007333,-1.000917
2,3,7.614058,-1.567014,0.249801
0,3,4.903381,-8.005520,-0.700483
2,3,7.613615,-1.570749,0.549603
0,3,4.900781,-8.001275,-0.400064
2,3,7.613521,-1.574556,0.849356
0,3,4.901436,-8.002344,-0.100029
2,3,7.623398,-1.580429,1.150551
0,3,4.903759,-8.006137,0.200153
2,3,7.614616,-1.582434,1.448919
0,3,4.896690,-7.994596,0.499662
2,3,7.615644,-1.586473,1.748794
0,3,4.901338,-8.002185,0.800218
2,3,7.622738,-1.591779,2.050326
0,3,4.900711,-8.001160,1.100160
2,3,7.622301,-1.595514,2.350041
0,3,5.208731,-8.013433,-1.602687
2,3,7.786552,-1.314230,-0.347166
0,3,5.199918,-7.999874,-1.299980
2,3,7.783974,-1.317647,-0.047226
0,3,5.198757,-7.998088,-0.999761
2,3,7.788286,-1.322230,0.252686
0,3,5.206737,-8.010365,-0.700907
2,3,7.794920,-1.327212,0.553041
0,3,5.204218,-8.006489,-0.400324
2,3,7.791346,-1.330457,0.852737
0,3,5.203567,-8.005488,-0.100069
2,3,7.795225,-1.334974,1.153206
0,3,5.198750,-7.998078,0.199952
2,3,7.785691,-1.337191,1.451420
0,3,5.199365,-7.999023,0.499939
2,3,7.781689,-1.340350,1.750092
0,3,5.203832,-8.005896,0.800590
2,3,7.795806,-1.346635,2.053174
0,3,5.202121,-8.003263,1.100449
2,3,7.788036,-1.349141,2.350683
0,3,5.501461,-8.002126,-1.600425
2,3,7.963476,-1.069732,-0.344492
0,3,5.495524,-7.993489,-1.298942
2,3,7.958754,-1.072974,-0.044393
0,3,5.499404,-7.999133,-0.999892
2,3,7.965765,-1.077799,0.255675
0,3,5.501858,-8.002702,-0.700236
2,3,7.963906,-1.081425,0.555600
0,3,5.500725,-8.001055,-0.400053
2,3,7.959446,-1.084695,0.855053
0,3,5.499419,-7.999155,-0.099989
2,3,7.981180,-1.091541,1.157918
0,3,5.499875,-7.999818,0.199995
2,3,7.948019,-1.090874,1.452337
0,3,5.498889,-7.998384,0.499899
2,3,7.963223,-1.096836,1.754866
0,3,5.501568,-8.002281,0.800228
2,3,7.970991,-1.101784,2.056568
0,3,5.501166,-8.001697,1.100233
2,3,7.958303,-1.103901,2.352755
0,3,5.800680,-8.000938,-1.600188
2,3,8.134660,-0.824392,-0.341567
0,3,5.795693,-7.994060,-1.299035
2,3,8.133426,-0.828167,-0.041558
0,3,5.797532,-7.996596,-0.999574
2,3,8.135237,-0.832252,0.258406
0,3,5.798470,-7.997889,-0.699815
2,3,8.140062,-0.836648,0.558660
0,3,5.796032,-7.994528,-0.399726
2,3,8.136614,-0.840193,0.858345
0,3,5.807415,-8.010227,-0.100128
2,3,8.139270,-0.844368,1.158594
0,3,5.800027,-8.000037,0.200001
2,3,8.151574,-0.849550,1.460716
0,3,5.798093,-7.997369,0.499836
2,3,8.141440,-0.852394,1.758847
0,3,5.801289,-8.001777,0.800178
2,3,8.140805,-0.856227,2.058582
0,3,5.800199,-8.000274,1.100038
2,3,8.139909,-0.860031,2.358144
0,3,6.107929,-8.010399,-1.602080
2,3,8.312324,-0.579622,-0.338911
0,3,6.103026,-8.003969,-1.300645
2,3,8.314497,-0.583700,-0.038751
0,3,6.096045,-7.994813,-0.999352
2,3,8.309692,-0.587286,0.261297
0,3,6.095055,-7.993515,-0.699433
2,3,8.314024,-0.591516,0.561565
0,3,6.101456,-8.001909,-0.400095
2,3,8.306203,-0.594880,0.860836
0,3,6.099521,-7.999371,-0.099992
2,3,8.313313,-0.599312,1.161578
0,3,6.098427,-7.997937,0.199948
2,3,8.311046,-0.603070,1.461136
0,3,6.100841,-8.001103,0.500069
2,3,8.307810,-0.606754,1.760274
0,3,6.089856,-7.986697,0.798670
2,3,8.323734,-0.611843,2.063880
0,3,6.090435,-7.987456,1.098275
2,3,8.306934,-0.614526,2.359291
0,3,6.396033,-7.995041,-1.599008
2,3,8.482900,-0.334292,-0.335963
0,3,6.397887,-7.997359,-1.299571
2,3,8.479423,-0.338098,-0.035869
0,3,6.402937,-8.003671,-1.000459
2,3,8.488816,-0.342420,0.264332
0,3,6.399344,-7.999180,-0.699928
2,3,8.476021,-0.345844,0.563672
0,3,6.402571,-8.003214,-0.400161
2,3,8.484957,-0.350153,0.864272
0,3,6.402561,-8.003201,-0.100040
2,3,8.472474,-0.353575,1.162516
0,3,6.409886,-8.012358,0.200309
2,3,8.485051,-0.358043,1.464153
0,3,6.406904,-8.008630,0.500539
2,3,8.488715,-0.362141,1.764777
0,3,6.397329,-7.996661,0.799666
2,3,8.478761,-0.365655,2.062298
0,3,6.409575,-8.011969,1.101646
2,3,8.481706,-0.369721,2.362661
0,3,6.703733,-8.004457,-1.600891
2,3,8.646048,-0.089034,-0.332736
0,3,6.699586,-7.999506,-1.299920
2,3,8.654528,-0.093086,-0.033032
0,3,6.702992,-8.003572,-1.000447
2,3,8.653386,-0.097036,0.266914
0,3,6.704145,-8.004949,-0.700433
2,3,8.657669,-0.101049,0.567089
0,3,6.701440,-8.001720,-0.400086
2,3,8.650839,-0.104930,0.866399
0,3,6.698590,-7.998317,-0.099979
2,3,8.654933,-0.108942,1.166661
0,3,6.707931,-8.009469,0.200237
2,3,8.661911,-0.112994,1.467647
0,3,6.703819,-8.004561,0.500285
2,3,8.657410,-0.116898,1.766726
0,3,6.696570,-7.995904,0.799590
2,3,8.652705,-0.120793,2.065397
0,3,6.703523,-8.004206,1.100578
2,3,8.659843,-0.124855,2.366931
0,3,7.000595,-8.000680,-1.600136
2,3,8.815575,0.155782,-0.329768
0,3,6.996953,-7.996518,-1.299434
2,3,8.825158,0.151969,-0.030179
0,3,7.007846,-8.008967,-1.001121
2,3,8.828257,0.148039,0.269816
0,3,7.005199,-8.005941,-0.700520
2,3,8.831500,0.144109,0.569984
0,3,7.003183,-8.003638,-0.400182
2,3,8.830974,0.140117,0.869955
0,3,6.999297,-7.999197,-0.099990
2,3,8.825630,0.136052,1.169203
0,3,6.992389,-7.991302,0.199783
2,3,8.834018,0.132198,1.470328
0,3,7.000331,-8.000379,0.500024
2,3,8.830206,0.128159,1.769530
0,3,7.000449,-8.000513,0.800051
2,3,8.838842,0.124300,2.071344
0,3,6.996892,-7.996448,1.099512
2,3,8.834517,0.120257,2.370219
0,3,7.303228,-8.003537,-1.600707
2,3,9.005057,0.401308,-0.327533
0,3,7.302753,-8.003017,-1.300490
2,3,8.999427,0.397055,-0.027338
0,3,7.300254,-8.000278,-1.000035
2,3,8.999689,0.393065,0.272613
0,3,7.303353,-8.003675,-0.700322
2,3,8.997311,0.388962,0.572368
0,3,7.303178,-8.003483,-0.400174
2,3,9.006933,0.385374,0.873082
0,3,7.298463,-7.998315,-0.099979
2,3,9.001591,0.381146,1.172441
0,3,7.297233,-7.996967,0.199924
2,3,9.005570,0.377312,1.472923
0,3,7.299771,-7.999749,0.499984
2,3,9.012355,0.373593,1.774177
0,3,7.294597,-7.994079,0.799408
2,3,9.013797,0.369649,2.074606
0,3,7.297762,-7.997548,1.099663
2,3,8.993684,0.364829,2.369407
0,3,7.600732,-8.000770,-1.600154
2,3,9.180558,0.646712,-0.324770
0,3,7.597098,-7.996945,-1.299504
2,3,9.169956,0.641946,-0.024487
0,3,7.595767,-7.995544,-0.999443
2,3,9.167411,0.637751,0.275300
0,3,7.598748,-7.998682,-0.699885
2,3,9.174137,0.634200,0.575456
0,3,7.605653,-8.005950,-0.400298
2,3,9.178177,0.630459,0.875751
0,3,7.599029,-7.998978,-0.099987
2,3,9.179366,0.626520,1.175899
0,3,7.600621,-8.000654,0.200016
2,3,9.178834,0.622464,1.475803
0,3,7.604746,-8.004996,0.500312
2,3,9.175362,0.618211,1.775058
0,3,7.599923,-7.999919,0.799992
2,3,9.186744,0.614956,2.077400
0,3,7.602377,-8.002502,1.100344
2,3,9.188073,0.611023,2.377838
0,3,7.901054,-8.001067,-1.600213
2,3,9.340173,0.890719,-0.321456
0,3,7.904748,-8.004809,-1.300781
2,3,9.346170,0.887254,-0.021650
0,3,7.911011,-8.011150,-1.001394
2,3,9.342007,0.882824,0.278193
0,3,7.894376,-7.994304,-0.699502
2,3,9.351086,0.879643,0.578545
0,3,7.898768,-7.998753,-0.399938
2,3,9.338518,0.874429,0.877400
0,3,7.891737,-7.991633,-0.099895
2,3,9.356735,0.872095,1.179285
0,3,7.895647,-7.995592,0.199890
2,3,9.339026,0.866413,1.476614
0,3,7.902726,-8.002761,0.500173
2,3,9.353758,0.863743,1.778932
0,3,7.901846,-8.001870,0.800187
2,3,9.358390,0.860132,2.079906
0,3,7.901877,-8.001901,1.100261
2,3,9.358073,0.856065,2.379874
0,3,8.200159,-8.000155,-1.600031
2,3,9.517708,1.136215,-0.318767
0,3,8.197861,-7.997913,-1.299661
2,3,9.503612,1.130485,-0.018774
0,3,8.198586,-7.998621,-0.999828
2,3,9.527001,1.129210,0.281394
0,3,8.202473,-8.002412,-0.700211
2,3,9.513902,1.123607,0.580764
0,3,8.198355,-7.998395,-0.399920
2,3,9.511773,1.119307,0.880281
0,3,8.198280,-7.998322,-0.099979
2,3,9.528342,1.117201,1.181940
0,3,8.196021,-7.996118,0.199903
2,3,9.514811,1.111565,1.479917
0,3,8.204263,-8.004159,0.500260
2,3,9.522266,1.108384,1.780923
0,3,8.202788,-8.002720,0.800272
2,3,9.535462,1.105864,2.083610
0,3,8.200474,-8.000463,1.100064
2,3,9.527612,1.100900,2.381822
0,3,8.501773,-8.001669,-1.600334
2,3,9.695435,1.381952,-0.316076
0,3,8.500028,-8.000026,-1.300004
2,3,9.695419,1.377878,-0.015965
0,3,8.497889,-7.998013,-0.999752
2,3,9.690917,1.373169,0.283970
0,3,8.504398,-8.004140,-0.700362
2,3,9.697445,1.370023,0.584249
0,3,8.495456,-7.995723,-0.399786
2,3,9.692903,1.365313,0.883879
0,3,8.501571,-8.001479,-0.100018
2,3,9.695919,1.361669,1.184108
0,3,8.503298,-8.003104,0.200078
2,3,9.696308,1.357654,1.484079
0,3,8.498612,-7.998693,0.499918
2,3,9.698825,1.353937,1.784423
0,3,8.500641,-8.000604,0.800060
2,3,9.712435,1.351763,2.087263
0,3,8.495955,-7.996193,1.099476
2,3,9.696687,1.345504,2.383686
0,3,8.786351,-7.987591,-1.597518
2,3,9.862948,1.626216,-0.313053
0,3,8.800692,-8.000629,-1.300102
2,3,9.865508,1.622552,-0.013115
0,3,8.801641,-8.001492,-1.000186
2,3,9.875627,1.620127,0.287156
0,3,8.797647,-7.997861,-0.699813
2,3,9.860553,1.613572,0.586502
0,3,8.801701,-8.001547,-0.400077
2,3,9.868856,1.610845,0.886990
0,3,8.795648,-7.996043,-0.099951
2,3,9.861468,1.605557,1.186053
0,3,8.794723,-7.995203,0.199880
2,3,9.878964,1.604318,1.488375
0,3,8.798470,-7.998610,0.499913
2,3,9.865363,1.598027,1.786088
0,3,8.802572,-8.002339,0.800234
2,3,9.865216,1.593921,2.085776
0,3,8.803225,-8.002932,1.100403
2,3,9.868353,1.590346,2.386208
0,3,9.097171,-7.997513,-1.599503
2,3,10.029572,1.870073,-0.310011
0,3,9.103220,-8.002831,-1.300460
2,3,10.045498,1.868939,-0.010277
0,3,9.106591,-8.005794,-1.000724
2,3,10.041349,1.864066,0.289788
0,3,9.092551,-7.993451,-0.699427
2,3,10.036308,1.859032,0.589512
0,3,9.108304,-8.007300,-0.400365
2,3,10.038219,1.855287,0.889509
0,3,9.099944,-7.999951,-0.099999
2,3,10.044638,1.852372,1.190113
0,3,9.101208,-8.001062,0.200027
2,3,10.034947,1.846489,1.488669
0,3,9.098298,-7.998503,0.499906
2,3,10.046732,1.844557,1.790433
0,3,9.106474,-8.005691,0.800569
2,3,10.044193,1.839992,2.089878
0,3,9.103553,-8.003124,1.100429
2,3,10.046017,1.836227,2.390168
0,3,9.397405,-7.997791,-1.599558
2,3,10.214943,2.117551,-0.307545
0,3,9.395387,-7.996074,-1.299362
2,3,10.212560,2.112942,-0.007426
0,3,9.408721,-8.007422,-1.000928
2,3,10.201785,2.106602,0.292272
0,3,9.395287,-7.995989,-0.699649
2,3,10.219127,2.106066,0.592928
0,3,9.397853,-7.998172,-0.399909
2,3,10.216236,2.101355,0.892794
0,3,9.404806,-8.004090,-0.100051
2,3,10.216593,2.097314,1.192828
0,3,9.402477,-8.002108,0.200053
2,3,10.206136,2.091057,1.491262
0,3,9.397586,-7.997946,0.499872
2,3,10.204820,2.086678,1.790646
0,3,9.399952,-7.999959,0.799996
2,3,10.213522,2.084346,2.091964
0,3,9.397003,-7.997450,1.099649
2,3,10.225426,2.082659,2.394502
0,3,9.692806,-7.994066,-1.598813
2,3,10.377584,2.360363,-0.304392
0,3,9.696701,-7.997279,-1.299558
2,3,10.378510,2.356447,-0.004577
0,3,9.700044,-8.000037,-1.000005
2,3,10.388008,2.354474,0.295495
0,3,9.697808,-7.998192,-0.699842
2,3,10.382997,2.349211,0.595244
0,3,9.703457,-8.002851,-0.400143
2,3,10.373447,2.342927,0.894273
0,3,9.703855,-8.003180,-0.100040
2,3,10.391249,2.342819,1.195857
0,3,9.703510,-8.002895,0.200072
2,3,10.387081,2.337752,1.495267
0,3,9.701522,-8.001255,0.500078
2,3,10.385098,2.333180,1.794774
0,3,9.703020,-8.002491,0.800249
2,3,10.389447,2.330030,2.095404
0,3,9.698010,-7.998359,1.099774
2,3,10.386280,2.325194,2.394511
0,3,9.998278,-7.998622,-1.599724
2,3,10.556921,2.606890,-0.301732
0,3,10.001112,-8.000890,-1.300145
2,3,10.557072,2.602785,-0.001734
0,3,10.003903,-8.003123,-1.000390
2,3,10.562385,2.599952,0.298378
0,3,9.994183,-7.995346,-0.699593
2,3,10.551416,2.593112,0.597831
0,3,10.000807,-8.000646,-0.400032
2,3,10.554133,2.589641,0.897785
0,3,9.994537,-7.995629,-0.099945
2,3,10.565651,2.588324,1.198853
0,3,10.002003,-8.001602,0.200040
2,3,10.550738,2.580533,1.496786
0,3,10.001273,-8.001018,0.500064
2,3,10.562742,2.579328,1.798415
0,3,9.994589,-7.995672,0.799567
2,3,10.557007,2.573789,2.097164
0,3,9.997522,-7.998017,1.099727
2,3,10.550590,2.568089,2.395392
0,3,10.297591,-7.998129,-1.599626
2,3,10.729737,2.851927,-0.298881
0,3,10.300490,-8.000381,-1.300062
2,3,10.728559,2.847459,0.001111
0,3,10.295909,-7.996823,-0.999603
2,3,10.730265,2.843757,0.301078
0,3,10.307601,-8.005904,-0.700517
2,3,10.728032,2.839011,0.600882
0,3,10.300486,-8.000377,-0.400019
2,3,10.745271,2.839414,0.902157
0,3,10.301575,-8.001224,-0.100015
2,3,10.740382,2.833965,1.201881
0,3,10.305641,-8.004381,0.200110
2,3,10.739329,2.829531,1.501829
0,3,10.298415,-7.998769,0.499923
2,3,10.741923,2.826058,1.802291
0,3,10.304913,-8.003816,0.800382
2,3,10.731859,2.819258,2.100383
0,3,10.302058,-8.001598,1.100220
2,3,10.735996,2.816191,2.401049
0,3,10.598359,-7.998762,-1.599752
2,3,10.896196,3.095150,-0.295858
0,3,10.600376,-8.000284,-1.300046
2,3,10.907488,3.094187,0.003957
0,3,10.605560,-8.004196,-1.000525
2,3,10.910093,3.090756,0.304113
0,3,10.612067,-8.009107,-0.700797
2,3,10.905048,3.085159,0.603951
0,3,10.601537,-8.001160,-0.400058
2,3,10.898868,3.079246,0.903379
0,3,10.600404,-8.000305,-0.100004
2,3,10.905883,3.077061,1.203885
0,3,10.604384,-8.003308,0.200083
2,3,10.903158,3.072127,1.503396
0,3,10.603098,-8.002338,0.500146
2,3,10.906346,3.068859,1.803697
0,3,10.598878,-7.999153,0.799915
2,3,10.907283,3.064957,2.103701
0,3,10.592113,-7.994047,1.099182
2,3,10.914620,3.062851,2.405129
0,3,10.903339,-8.002450,-1.600490
2,3,11.079960,3.343362,-0.293301
0,3,10.900759,-8.000557,-1.300090
2,3,11.079081,3.338915,0.006803
0,3,10.898394,-7.998822,-0.999853
2,3,11.068380,3.331514,0.306549
0,3,10.896336,-7.997310,-0.699765
2,3,11.068904,3.327495,0.606294
0,3,10.900987,-8.000725,-0.400036
2,3,11.075059,3.325167,0.906490
0,3,10.899031,-7.999288,-0.099991
2,3,11.081894,3.323039,1.207057
0,3,10.895298,-7.996549,0.199914
2,3,11.076989,3.317390,1.506359
0,3,10.892722,-7.994658,0.499666
2,3,11.074649,3.312513,1.805776
0,3,10.899295,-7.999483,0.799948
2,3,11.082023,3.310540,2.106876
0,3,10.900235,-8.000173,1.100024
2,3,11.082126,3.306392,2.406759
0,3,11.203723,-8.002659,-1.600532
2,3,11.240408,3.584511,-0.290129
0,3,11.191578,-7.993984,-1.299022
2,3,11.249119,3.583097,0.009646
0,3,11.204988,-8.003563,-1.000445
2,3,11.253952,3.580443,0.309742
0,3,11.198201,-7.998715,-0.699888
2,3,11.255364,3.576699,0.609873
0,3,11.195135,-7.996525,-0.399826
2,3,11.248373,3.570287,0.909363
0,3,11.193597,-7.995426,-0.099943
2,3,11.248347,3.566089,1.209192
0,3,11.192237,-7.994455,0.199861
2,3,11.252539,3.563227,1.509549
0,3,11.202934,-8.002095,0.500131
2,3,11.248932,3.557896,1.808838
0,3,11.198608,-7.999006,0.799901
2,3,11.261490,3.557675,2.110928
0,3,11.197077,-7.997912,1.099713
2,3,11.252247,3.550566,2.408983
0,3,11.497343,-7.998151,-1.599630
2,3,11.422323,3.832443,-0.287513
0,3,11.505129,-8.003568,-1.300580
2,3,11.411179,3.824504,0.012479
0,3,11.501581,-8.001100,-1.000138
2,3,11.425498,3.825099,0.312546
0,3,11.500755,-8.000525,-0.700046
2,3,11.426697,3.821296,0.612625
0,3,11.501924,-8.001339,-0.400067
2,3,11.425495,3.816691,0.912539
0,3,11.494275,-7.996018,-0.099950
2,3,11.425012,3.812327,1.212429
0,3,11.501876,-8.001305,0.200033
2,3,11.419489,3.806284,1.511591
0,3,11.492093,-7.994499,0.499656
2,3,11.425552,3.804103,1.812265
0,3,11.496015,-7.997228,0.799723
2,3,11.418463,3.797544,2.110789
0,3,11.493010,-7.995138,1.099331
2,3,11.421560,3.794375,2.411054
0,3,11.796266,-7.997468,-1.599494
2,3,11.598374,4.078603,-0.284742
0,3,11.807720,-8.005234,-1.300851
2,3,11.593297,4.072604,0.015334
0,3,11.804335,-8.002939,-1.000367
2,3,11.593213,4.068361,0.315246
0,3,11.788278,-7.992053,-0.699305
2,3,11.597571,4.065676,0.615355
0,3,11.796016,-7.997299,-0.399865
2,3,11.591352,4.059284,0.914818
0,3,11.799715,-7.999807,-0.099998
2,3,11.601294,4.058550,1.215617
0,3,11.807104,-8.004816,0.200120
2,3,11.595880,4.052444,1.514888
0,3,11.796559,-7.997667,0.499854
2,3,11.594839,4.047868,1.814528
0,3,11.801608,-8.001090,0.800109
2,3,11.600912,4.045775,2.115375
0,3,11.794873,-7.996524,1.099522
2,3,11.593994,4.039152,2.413796
0,3,12.102108,-8.001393,-1.600279
2,3,11.772810,4.324266,-0.281929
0,3,12.096981,-7.998004,-1.299676
2,3,11.779004,4.322311,0.018198
0,3,12.102016,-8.001333,-1.000167
2,3,11.766937,4.313659,0.318111
0,3,12.104532,-8.002996,-0.700262
2,3,11.771246,4.311012,0.618234
0,3,12.094568,-7.996408,-0.399820
2,3,11.769320,4.306083,0.918055
0,3,12.096832,-7.997906,-0.099974
2,3,11.766519,4.300835,1.217651
0,3,12.100191,-8.000126,0.200003
2,3,11.767801,4.297080,1.517597
0,3,12.103307,-8.002187,0.500137
2,3,11.759192,4.289717,1.816045
0,3,12.098015,-7.998688,0.799869
2,3,11.771344,4.289927,2.117754
0,3,12.102411,-8.001594,1.100219
2,3,11.772029,4.285954,2.417692
0,4,-10.000209,-6.000125,-1.600033
2,4,-2.612396,-12.581198,-0.472447
0,4,-10.009200,-6.005520,-1.301196
2,4,-2.612578,-12.589386,-0.172459
0,4,-9.997392,-5.998435,-0.999739
2,4,-2.609035,-12.579619,0.127547
0,4,-10.005204,-6.003122,-0.700364
2,4,-2.608669,-12.585159,0.427419
0,4,-10.002728,-6.001637,-0.400109
2,4,-2.610617,-12.601873,0.728011
0,4,-9.999305,-5.999583,-0.099993
2,4,-2.606406,-12.588855,1.026785
0,4,-10.003188,-6.001913,0.200064
2,4,-2.606962,-12.598856,1.327175
0,4,-9.996615,-5.997969,0.499831
2,4,-2.607695,-12.609714,1.627963
0,4,-9.995820,-5.997492,0.799666
2,4,-2.606085,-12.609249,1.927347
0,4,-9.998986,-5.999392,1.099889
2,4,-2.604443,-12.608623,2.226492
0,4,-10.001953,-5.701113,-1.600313
2,4,-2.857555,-12.408228,-0.469593
0,4,-10.007269,-5.704143,-1.300945
2,4,-2.858653,-12.419981,-0.169652
0,4,-9.998302,-5.699032,-0.999830
2,4,-2.857111,-12.420263,0.130544
0,4,-9.996340,-5.697914,-0.699744
2,4,-2.856454,-12.424393,0.430695
0,4,-9.998773,-5.699300,-0.399951
2,4,-2.849877,-12.402757,0.729339
0,4,-10.001281,-5.700730,-0.100013
2,4,-2.852060,-12.419239,1.029908
0,4,-9.995949,-5.697691,0.199919
2,4,-2.852822,-12.429547,1.330419
0,4,-10.005529,-5.703151,0.500276
2,4,-2.852417,-12.434769,1.630569
0,4,-10.001400,-5.700798,0.800112
2,4,-2.852285,-12.441188,1.930966
0,4,-9.994642,-5.696946,1.099411
2,4,-2.850311,-12.439567,2.230038
0,4,-10.003707,-5.402002,-1.600593
2,4,-3.101868,-12.231909,-0.466611
0,4,-9.994549,-5.397057,-1.299291
2,4,-3.101606,-12.237579,-0.166668
0,4,-9.997574,-5.398690,-0.999757
2,4,-3.099995,-12.237923,0.133301
0,4,-9.996407,-5.398060,-0.699748
2,4,-3.101192,-12.249358,0.433484
0,4,-10.005863,-5.403166,-0.400235
2,4,-3.101115,-12.255766,0.733731
0,4,-9.994247,-5.396893,-0.099942
2,4,-3.098007,-12.250189,1.033087
0,4,-9.996315,-5.398010,0.199926
2,4,-3.096599,-12.251328,1.332707
0,4,-9.997400,-5.398596,0.499870
2,4,-3.097838,-12.262941,1.633583
0,4,-9.996768,-5.398255,0.799741
2,4,-3.096162,-12.263019,1.933015
0,4,-9.997619,-5.398714,1.099738
2,4,-3.093245,-12.258172,2.231360
0,4,-10.004418,-5.102253,-1.600707
2,4,-3.343737,-12.047352,-0.463310
0,4,-9.992335,-5.096091,-1.299004
2,4,-3.345927,-12.061709,-0.163773
0,4,-9.995782,-5.097849,-0.999578
2,4,-3.343197,-12.058332,0.136081
0,4,-10.003358,-5.101713,-0.700235
2,4,-3.344925,-12.071030,0.436150
0,4,-9.996454,-5.098192,-0.399858
2,4,-3.345129,-12.078238,0.736319
0,4,-10.014756,-5.107525,-0.100148
2,4,-3.342125,-12.073862,1.035654
0,4,-9.993387,-5.096628,0.199868
2,4,-3.345020,-12.090798,1.336932
0,4,-10.006095,-5.103108,0.500305
2,4,-3.341972,-12.086252,1.635944
0,4,-9.999600,-5.099796,0.799968
2,4,-3.340427,-12.087138,1.935405
0,4,-9.999852,-5.099924,1.099984
2,4,-3.342966,-12.102806,2.237445
0,4,-10.009481,-4.804551,-1.601517
2,4,-3.590515,-11.880929,-0.460705
0,4,-10.003188,-4.801530,-1.300414
2,4,-3.590486,-11.887096,-0.160895
0,4,-10.001609,-4.800772,-1.000161
2,4,-3.588385,-11.886397,0.138946
0,4,-10.001306,-4.800627,-0.700091
2,4,-3.590411,-11.899376,0.439055
0,4,-10.005620,-4.802698,-0.400225
2,4,-3.589963,-11.904156,0.739110
0,4,-9.998087,-4.799082,-0.099981
2,4,-3.588307,-11.904932,1.038856
0,4,-9.997733,-4.798912,0.199955
2,4,-3.586816,-11.906253,1.338502
0,4,-10.000557,-4.800267,0.500028
2,4,-3.588285,-11.917399,1.639367
0,4,-10.003565,-4.801711,0.800285
2,4,-3.586162,-11.916619,1.938652
0,4,-10.003364,-4.801615,1.100370
2,4,-3.585732,-11.921462,2.238755
0,4,-10.000579,-4.500260,-1.600093
2,4,-3.835073,-11.706737,-0.457800
0,4,-9.998522,-4.499335,-1.299808
2,4,-3.835650,-11.714585,-0.158046
0,4,-10.007305,-4.503287,-1.000731
2,4,-3.837867,-11.727443,0.141968
0,4,-10.007619,-4.503429,-0.700533
2,4,-3.834885,-11.724417,0.441838
0,4,-10.000056,-4.500025,-0.400002
2,4,-3.836602,-11.735761,0.742258
0,4,-9.994534,-4.497540,-0.099945
2,4,-3.834148,-11.734343,1.041923
0,4,-10.003415,-4.501537,0.200068
2,4,-3.832568,-11.735596,1.341617
0,4,-10.002827,-4.501272,0.500141
2,4,-3.831676,-11.738956,1.641467
0,4,-9.992509,-4.496629,0.799401
2,4,-3.832691,-11.748160,1.942253
0,4,-9.997442,-4.498849,1.099719
2,4,-3.833497,-11.756726,2.243183
0,4,-9.994265,-4.197591,-1.599082
2,4,-4.082043,-11.539554,-0.455171
0,4,-10.003950,-4.201659,-1.300514
2,4,-4.080643,-11.541526,-0.155189
0,4,-10.002386,-4.201002,-1.000239
2,4,-4.078914,-11.542562,0.144677
0,4,-9.998786,-4.199490,-0.699915
2,4,-4.081807,-11.556681,0.444895
0,4,-9.997763,-4.199060,-0.399911
2,4,-4.079240,-11.555344,0.744643
0,4,-10.004873,-4.202047,-0.100049
2,4,-4.079888,-11.563115,1.044939
0,4,-10.000532,-4.200223,0.200011
2,4,-4.080381,-11.570448,1.345382
0,4,-9.993520,-4.197279,0.499676
2,4,-4.077055,-11.566950,1.644458
0,4,-10.005358,-4.202250,0.800429
2,4,-4.074640,-11.566034,1.943581
0,4,-9.996105,-4.198364,1.099572
2,4,-4.074635,-11.571954,2.243778
0,4,-10.008537,-3.903329,-1.601366
0,4,-10.002706,-3.901055,-1.300352
0,4,-10.003396,-3.901325,-1.000340
0,4,-9.997808,-3.899145,-0.699847
0,4,-10.002686,-3.901047,-0.400107
0,4,-10.003625,-3.901414,-0.100036
0,4,-10.005666,-3.902210,0.200113
0,4,-9.993439,-3.897441,0.499672
0,4,-10.002070,-3.900807,0.800166
0,4,-10.007261,-3.902832,1.100799
0,4,-9.985890,-3.594920,-1.597742
0,4,-9.990010,-3.596404,-1.298701
0,4,-9.996667,-3.598800,-0.999667
0,4,-10.001329,-3.600479,-0.700093
0,4,-9.985838,-3.594902,-0.399434
0,4,-9.995235,-3.598285,-0.099952
0,4,-9.997670,-3.599161,0.199953
0,4,-10.003465,-3.601247,0.500173
0,4,-10.013471,-3.604850,0.801078
0,4,-9.999642,-3.599871,1.099961
0,4,-9.996141,-3.298726,-1.599383
0,4,-9.988716,-3.296276,-1.298533
0,4,-10.003723,-3.301229,-1.000372
0,4,-10.002279,-3.300752,-0.700160
0,4,-10.001866,-3.300616,-0.400075
0,4,-10.000604,-3.300199,-0.100006
0,4,-9.999740,-3.299914,0.199995
0,4,-10.009990,-3.303297,0.500499
0,4,-9.999692,-3.299898,0.799975
0,4,-10.003725,-3.301229,1.100410
0,4,-9.997348,-2.999204,-1.599576
