# 02.16 multi-LiDAR sample -- columns: sensor_id,surface_id,x,y,z (meters, sensor-own frame)
# sensor_id: 0=main 1=left 2=right | surface_id: 0=ground 1=wall_front 2=wall_left 3=wall_right 4=wall_rear 5=pole
# cohort=aligned points=8135 noise_sigma_m=0.006
2,3,7.594369,-1.533082,2.100084
0,3,4.898042,-7.996804,1.099561
2,3,7.602765,-1.534777,2.402749
0,3,5.200586,-8.000902,-1.600180
2,3,7.771185,-1.288112,-0.300195
0,3,5.196772,-7.995035,-1.299193
2,3,7.769633,-1.287855,0.000000
0,3,5.208097,-8.012456,-1.001557
2,3,7.765815,-1.287222,0.299987
0,3,5.196344,-7.994376,-0.699508
2,3,7.772860,-1.288390,0.600519
0,3,5.198450,-7.997615,-0.399881
2,3,7.758562,-1.286020,0.899122
0,3,5.196313,-7.994328,-0.099929
2,3,7.759224,-1.286129,1.198931
0,3,5.201709,-8.002629,0.200066
2,3,7.761197,-1.286457,1.499045
0,3,5.197163,-7.995635,0.499727
2,3,7.763993,-1.286920,1.799502
0,3,5.201388,-8.002135,0.800213
2,3,7.771230,-1.288120,2.101377
0,3,5.204005,-8.006161,1.100847
2,3,7.764259,-1.286964,2.399419
0,3,5.503409,-8.004958,-1.600992
2,3,7.933531,-1.040916,-0.299823
0,3,5.505763,-8.008383,-1.301362
2,3,7.941902,-1.042014,0.000000
0,3,5.500898,-8.001307,-1.000163
2,3,7.928771,-1.040291,0.299643
0,3,5.503303,-8.004804,-0.700420
2,3,7.935437,-1.041166,0.599790
0,3,5.497924,-7.996980,-0.399849
2,3,7.933359,-1.040893,0.899450
0,3,5.497940,-7.997003,-0.099963
2,3,7.941116,-1.041911,1.200439
0,3,5.501452,-8.002112,0.200053
2,3,7.938516,-1.041570,1.500057
0,3,5.506359,-8.009249,0.500578
2,3,7.930965,-1.040579,1.798357
0,3,5.500969,-8.001410,0.800141
2,3,7.930569,-1.040527,2.097978
0,3,5.501904,-8.002769,1.100381
2,3,7.941480,-1.041959,2.400988
0,3,5.800472,-8.000651,-1.600130
2,3,8.113305,-0.796081,-0.300112
0,3,5.802041,-8.002815,-1.300458
2,3,8.113175,-0.796068,0.000000
0,3,5.795150,-7.993311,-0.999164
2,3,8.115521,-0.796298,0.300194
0,3,5.806143,-8.008474,-0.700741
2,3,8.116977,-0.796441,0.600495
0,3,5.799084,-7.998737,-0.399937
2,3,8.121954,-0.796929,0.901295
0,3,5.800871,-8.001201,-0.100015
2,3,8.117211,-0.796464,1.201025
0,3,5.802404,-8.003316,0.200083
2,3,8.118758,-0.796616,1.501567
0,3,5.794400,-7.992276,0.499517
2,3,8.105663,-0.795331,1.798974
0,3,5.801840,-8.002538,0.800254
2,3,8.108903,-0.795649,2.099642
0,3,5.798728,-7.998245,1.099759
2,3,8.118899,-0.796630,2.402549
0,3,6.097984,-7.997356,-1.599471
2,3,8.284208,-0.550162,-0.300067
0,3,6.101359,-8.001782,-1.300290
2,3,8.281003,-0.549949,0.000000
0,3,6.091624,-7.989015,-0.998627
2,3,8.271221,-0.549299,0.299597
0,3,6.099062,-7.998770,-0.699892
2,3,8.295501,-0.550912,0.600952
0,3,6.097382,-7.996567,-0.399828
2,3,8.282218,-0.550030,0.899985
0,3,6.107559,-8.009913,-0.100124
2,3,8.282585,-0.550054,1.200033
0,3,6.101852,-8.002430,0.200061
2,3,8.284194,-0.550161,1.500333
0,3,6.096956,-7.996008,0.499751
2,3,8.277339,-0.549706,1.798909
0,3,6.098178,-7.997610,0.799761
2,3,8.282315,-0.550036,2.099989
0,3,6.097347,-7.996521,1.099522
2,3,8.279517,-0.549850,2.399177
0,3,6.400963,-8.001204,-1.600241
2,3,8.461619,-0.304552,-0.300255
0,3,6.408775,-8.010969,-1.301782
2,3,8.450166,-0.304140,0.000000
0,3,6.401061,-8.001326,-1.000166
2,3,8.448545,-0.304081,0.299791
0,3,6.397686,-7.997107,-0.699747
2,3,8.444142,-0.303923,0.599270
0,3,6.406467,-8.008084,-0.400404
2,3,8.451891,-0.304202,0.899730
0,3,6.403597,-8.004496,-0.100056
2,3,8.448171,-0.304068,1.199111
0,3,6.391212,-7.989016,0.199725
2,3,8.464517,-0.304656,1.501789
0,3,6.393952,-7.992439,0.499527
2,3,8.448368,-0.304075,1.798709
0,3,6.404494,-8.005618,0.800562
2,3,8.454952,-0.304312,2.100129
0,3,6.399307,-7.999134,1.099881
2,3,8.462132,-0.304570,2.402186
0,3,6.698924,-7.998715,-1.599743
2,3,8.631307,-0.058580,-0.300167
0,3,6.695273,-7.994355,-1.299083
2,3,8.635068,-0.058606,0.000000
0,3,6.697867,-7.997453,-0.999682
2,3,8.627576,-0.058555,0.300037
0,3,6.697239,-7.996703,-0.699712
2,3,8.621635,-0.058515,0.599661
0,3,6.698923,-7.998714,-0.399936
2,3,8.631978,-0.058585,0.900571
0,3,6.699057,-7.998874,-0.099986
2,3,8.627660,-0.058556,1.200161
0,3,6.698183,-7.997831,0.199946
2,3,8.634330,-0.058601,1.501361
0,3,6.694363,-7.993269,0.499579
2,3,8.616657,-0.058481,1.797945
0,3,6.705433,-8.006487,0.800649
2,3,8.613905,-0.058462,2.096933
0,3,6.706593,-8.007872,1.101082
2,3,8.626417,-0.058547,2.399976
0,3,7.001698,-8.001941,-1.600388
2,3,8.800515,0.187239,-0.300066
0,3,6.997421,-7.997052,-1.299521
2,3,8.801683,0.187264,0.000000
0,3,7.008014,-8.009159,-1.001145
2,3,8.805891,0.187354,0.300249
0,3,6.997192,-7.996790,-0.699719
2,3,8.805997,0.187356,0.600506
0,3,6.995372,-7.994711,-0.399736
2,3,8.797274,0.187170,0.899867
0,3,7.000576,-8.000658,-0.100008
2,3,8.805969,0.187355,1.201008
0,3,6.994528,-7.993747,0.199844
2,3,8.804790,0.187330,1.501059
0,3,6.998373,-7.998141,0.499884
2,3,8.788948,0.186993,1.798030
0,3,7.003930,-8.004492,0.800449
2,3,8.796147,0.187146,2.099420
0,3,6.992126,-7.991001,1.098763
2,3,8.803188,0.187296,2.401258
0,3,7.293252,-7.992605,-1.598521
2,3,8.968386,0.432834,-0.299924
0,3,7.295477,-7.995043,-1.299194
2,3,8.965791,0.432709,0.000000
0,3,7.304385,-8.004806,-1.000601
2,3,8.974453,0.433127,0.300127
0,3,7.293914,-7.993330,-0.699416
2,3,8.969302,0.432878,0.599910
0,3,7.300276,-8.000302,-0.400015
2,3,8.978739,0.433334,0.900812
0,3,7.301863,-8.002041,-0.100026
2,3,8.963462,0.432597,1.199038
0,3,7.294779,-7.994279,0.199857
2,3,8.974575,0.433133,1.500656
0,3,7.303085,-8.003381,0.500211
2,3,8.967120,0.432773,1.799292
0,3,7.297475,-7.997232,0.799723
2,3,8.973624,0.433087,2.100696
0,3,7.301165,-8.001277,1.100176
2,3,8.955422,0.432209,2.395926
0,3,7.598890,-7.998832,-1.599766
2,3,9.147647,0.679055,-0.300162
0,3,7.593909,-7.993588,-1.298958
2,3,9.147933,0.679076,0.000000
0,3,7.594864,-7.994594,-0.999324
2,3,9.144112,0.678792,0.300046
0,3,7.596511,-7.996328,-0.699679
2,3,9.133079,0.677973,0.599367
0,3,7.600912,-8.000960,-0.400048
2,3,9.142114,0.678644,0.899940
0,3,7.606288,-8.006619,-0.100083
2,3,9.147657,0.679055,1.200648
0,3,7.593438,-7.993092,0.199827
2,3,9.144660,0.678833,1.500318
0,3,7.604051,-8.004264,0.500267
2,3,9.147705,0.679059,1.800981
0,3,7.607668,-8.008072,0.800807
2,3,9.154115,0.679535,2.102617
0,3,7.597095,-7.996942,1.099579
2,3,9.144970,0.678856,2.400590
0,3,7.910023,-8.010150,-1.602030
2,3,9.322423,0.925192,-0.300246
0,3,7.897192,-7.997157,-1.299538
2,3,9.305692,0.923531,0.000000
0,3,7.893465,-7.993382,-0.999173
2,3,9.318711,0.924823,0.300126
0,3,7.899547,-7.999542,-0.699960
2,3,9.313704,0.924326,0.599930
0,3,7.897558,-7.997527,-0.399876
2,3,9.309682,0.923927,0.899506
0,3,7.902599,-8.002632,-0.100033
2,3,9.314633,0.924419,1.199979
0,3,7.901817,-8.001840,0.200046
2,3,9.305143,0.923477,1.498446
0,3,7.907538,-8.007634,0.500477
2,3,9.321707,0.925121,1.801336
0,3,7.904502,-8.004559,0.800456
2,3,9.302774,0.923242,2.097290
0,3,7.903737,-8.003784,1.100520
2,3,9.306505,0.923612,2.397864
0,3,8.201825,-8.001781,-1.600356
2,3,9.493789,1.171034,-0.300219
0,3,8.204573,-8.004462,-1.300725
2,3,9.491193,1.170714,0.000000
0,3,8.207927,-8.007733,-1.000967
2,3,9.487852,1.170302,0.300031
0,3,8.196539,-7.996623,-0.699705
2,3,9.483732,1.169793,0.599802
0,3,8.200083,-8.000081,-0.400004
2,3,9.491841,1.170794,0.900472
0,3,8.195436,-7.995547,-0.099944
2,3,9.491686,1.170775,1.200609
0,3,8.199895,-7.999897,0.199997
2,3,9.484164,1.169847,1.499572
0,3,8.195993,-7.996090,0.499756
2,3,9.484110,1.169840,1.799477
0,3,8.201308,-8.001276,0.800128
2,3,9.485736,1.170041,2.099749
0,3,8.203225,-8.003147,1.100433
2,3,9.477561,1.169032,2.397645
0,3,8.493638,-7.994012,-1.598802
2,3,9.652789,1.415024,-0.299809
0,3,8.504817,-8.004534,-1.300737
2,3,9.658116,1.415805,0.000000
0,3,8.500163,-8.000153,-1.000019
2,3,9.662453,1.416441,0.300109
0,3,8.502862,-8.002694,-0.700236
2,3,9.655778,1.415462,0.599803
0,3,8.493768,-7.994134,-0.399707
2,3,9.656822,1.415615,0.899803
0,3,8.493322,-7.993714,-0.099921
2,3,9.658546,1.415868,1.199951
0,3,8.496651,-7.996848,0.199921
2,3,9.660628,1.416173,1.500262
0,3,8.500856,-8.000806,0.500050
2,3,9.656817,1.415615,1.799604
0,3,8.502767,-8.002604,0.800260
2,3,9.675406,1.418340,2.103580
0,3,8.491974,-7.992447,1.098961
2,3,9.672931,1.417977,2.403476
0,3,8.795720,-7.996109,-1.599222
2,3,9.823005,1.660318,-0.299756
0,3,8.795758,-7.996143,-1.299373
2,3,9.835356,1.662405,0.000000
0,3,8.800955,-8.000868,-1.000108
2,3,9.827348,1.661052,0.299888
0,3,8.797431,-7.997664,-0.699796
2,3,9.826529,1.660913,0.599726
0,3,8.802625,-8.002386,-0.400119
2,3,9.838409,1.662921,0.900677
0,3,8.798867,-7.998970,-0.099987
2,3,9.827024,1.660997,1.199513
0,3,8.798330,-7.998482,0.199962
2,3,9.817515,1.659390,1.497940
0,3,8.799759,-7.999781,0.499986
2,3,9.833244,1.662048,1.800408
0,3,8.798364,-7.998513,0.799851
2,3,9.828093,1.661178,2.099376
0,3,8.804957,-8.004506,1.100620
2,3,9.832817,1.661976,2.400440
0,3,9.101732,-8.001523,-1.600305
2,3,10.006051,1.907982,-0.300089
0,3,9.100642,-8.000564,-1.300092
2,3,10.010830,1.908893,0.000000
0,3,9.093849,-7.994593,-0.999324
2,3,10.002904,1.907382,0.299994
0,3,9.089729,-7.990970,-0.699210
2,3,10.000614,1.906946,0.599852
0,3,9.109023,-8.007932,-0.400397
2,3,9.995546,1.905979,0.899321
0,3,9.095029,-7.995630,-0.099945
2,3,10.002650,1.907334,1.199947
0,3,9.103890,-8.003419,0.200085
2,3,10.007054,1.908173,1.500595
0,3,9.097552,-7.997848,0.499865
2,3,10.012940,1.909296,1.801773
0,3,9.099739,-7.999771,0.799977
2,3,10.009659,1.908670,2.101380
0,3,9.107151,-8.006287,1.100864
2,3,9.997448,1.906342,2.398647
0,3,9.393226,-7.994235,-1.598847
2,3,10.178305,2.153828,-0.300093
0,3,9.400846,-8.000720,-1.300117
2,3,10.175361,2.153205,0.000000
0,3,9.401221,-8.001039,-1.000130
2,3,10.174571,2.153038,0.299983
0,3,9.407123,-8.006062,-0.700530
2,3,10.157517,2.149429,0.598960
0,3,9.405804,-8.004939,-0.400247
2,3,10.176675,2.153483,0.900134
0,3,9.399418,-7.999504,-0.099994
2,3,10.169476,2.151960,1.199330
0,3,9.405630,-8.004792,0.200120
2,3,10.168418,2.151736,1.499006
0,3,9.400494,-8.000421,0.500026
2,3,10.181740,2.154555,1.801164
0,3,9.392454,-7.993578,0.799358
2,3,10.176979,2.153548,2.100375
0,3,9.401414,-8.001204,1.100166
2,3,10.177602,2.153679,2.400576
0,3,9.697864,-7.998239,-1.599648
2,3,10.350655,2.399702,-0.300099
0,3,9.704782,-8.003944,-1.300641
2,3,10.345477,2.398501,0.000000
0,3,9.709613,-8.007929,-1.000991
2,3,10.340594,2.397369,0.299807
0,3,9.696864,-7.997413,-0.699774
2,3,10.354251,2.400535,0.600407
0,3,9.698998,-7.999173,-0.399959
2,3,10.341777,2.397643,0.899525
0,3,9.697933,-7.998295,-0.099979
2,3,10.356030,2.400948,1.201020
0,3,9.703674,-8.003030,0.200076
2,3,10.341872,2.397665,1.499223
0,3,9.691336,-7.992854,0.499553
2,3,10.355833,2.400902,1.801496
0,3,9.701135,-8.000936,0.800094
2,3,10.344810,2.398347,2.099508
0,3,9.695815,-7.996548,1.099525
2,3,10.335418,2.396169,2.397259
0,3,9.993857,-7.995085,-1.599017
2,3,10.521053,2.645093,-0.300050
0,3,9.997699,-7.998159,-1.299701
2,3,10.528881,2.647061,0.000000
0,3,10.004293,-8.003434,-1.000429
2,3,10.515862,2.643788,0.299902
0,3,9.995662,-7.996530,-0.699696
2,3,10.526802,2.646539,0.600428
0,3,9.998253,-7.998602,-0.399930
2,3,10.534636,2.648508,0.901312
0,3,10.000452,-8.000362,-0.100005
2,3,10.511412,2.642669,1.199099
0,3,9.990440,-7.992352,0.199809
2,3,10.515067,2.643588,1.499395
0,3,10.006767,-8.005413,0.500338
2,3,10.517888,2.644297,1.799757
0,3,9.988309,-7.990647,0.799065
2,3,10.515735,2.643756,2.099287
0,3,9.998646,-7.998917,1.099851
2,3,10.527089,2.646611,2.401776
0,3,10.302035,-8.001580,-1.600316
2,3,10.690511,2.890165,-0.299976
0,3,10.301428,-8.001109,-1.300180
2,3,10.704262,2.893883,0.000000
0,3,10.305004,-8.003886,-1.000486
2,3,10.687086,2.889239,0.299880
0,3,10.303237,-8.002514,-0.700220
2,3,10.697926,2.892170,0.600367
0,3,10.311033,-8.008569,-0.400428
2,3,10.693036,2.890847,0.900139
0,3,10.298468,-7.998810,-0.099985
2,3,10.693439,2.890956,1.200231
0,3,10.297739,-7.998244,0.199956
2,3,10.692245,2.890634,1.500122
0,3,10.296188,-7.997039,0.499815
2,3,10.691513,2.890436,1.800023
0,3,10.293109,-7.994648,0.799465
2,3,10.696182,2.891698,2.100943
0,3,10.303771,-8.002929,1.100403
2,3,10.682034,2.887873,2.397902
0,3,10.603552,-8.002681,-1.600536
2,3,10.860223,3.135213,-0.299911
0,3,10.606734,-8.005082,-1.300826
2,3,10.869242,3.137817,0.000000
0,3,10.605191,-8.003918,-1.000490
2,3,10.866859,3.137129,0.300094
0,3,10.595011,-7.996235,-0.699671
2,3,10.851495,3.132693,0.599340
0,3,10.600649,-8.000490,-0.400024
2,3,10.856138,3.134034,0.899394
0,3,10.600909,-8.000686,-0.100009
2,3,10.854921,3.133682,1.199058
0,3,10.603741,-8.002823,0.200071
2,3,10.866400,3.136996,1.500407
0,3,10.593877,-7.995379,0.499711
2,3,10.857960,3.134560,1.799090
0,3,10.602026,-8.001529,0.800153
2,3,10.868469,3.137594,2.100970
0,3,10.601097,-8.000828,1.100114
2,3,10.859539,3.135016,2.399135
0,3,10.900778,-8.000571,-1.600114
2,3,11.034227,3.381493,-0.299965
0,3,10.897426,-7.998111,-1.299693
2,3,11.027444,3.379414,0.000000
0,3,10.900200,-8.000147,-1.000018
2,3,11.030829,3.380452,0.299872
0,3,10.899382,-7.999546,-0.699960
2,3,11.023988,3.378355,0.599373
0,3,10.904043,-8.002968,-0.400148
2,3,11.032313,3.380907,0.899738
0,3,10.900385,-8.000282,-0.100004
2,3,11.044085,3.384514,1.200931
0,3,10.907514,-8.005515,0.200138
2,3,11.039291,3.383045,1.500512
0,3,10.895064,-7.996377,0.499774
2,3,11.035025,3.381738,1.799918
0,3,10.901449,-8.001063,0.800106
2,3,11.037045,3.382357,2.100289
0,3,10.900677,-8.000497,1.100068
2,3,11.040133,3.383303,2.401002
0,3,11.203193,-8.002281,-1.600456
2,3,11.214554,3.629888,-0.300186
0,3,11.203999,-8.002856,-1.300464
2,3,11.203632,3.626353,0.000000
0,3,11.198447,-7.998891,-0.999861
2,3,11.207526,3.627613,0.299998
0,3,11.202013,-8.001438,-0.700126
2,3,11.204795,3.626729,0.599850
0,3,11.199948,-7.999963,-0.399998
2,3,11.205709,3.627025,0.899848
0,3,11.197390,-7.998136,-0.099977
2,3,11.209943,3.628395,1.200251
0,3,11.204442,-8.003173,0.200079
2,3,11.217635,3.630885,1.501343
0,3,11.204990,-8.003564,0.500223
2,3,11.205384,3.626920,1.799644
0,3,11.206196,-8.004425,0.800443
2,3,11.199559,3.625035,2.098494
0,3,11.202023,-8.001445,1.100199
2,3,11.204471,3.626624,2.399330
0,3,11.497305,-7.998125,-1.599625
2,3,11.390920,3.877211,-0.300297
0,3,11.497938,-7.998566,-1.299767
2,3,11.381068,3.873858,0.000000
0,3,11.502902,-8.002019,-1.000252
2,3,11.379527,3.873333,0.299996
0,3,11.493305,-7.995343,-0.699592
2,3,11.381532,3.874016,0.600098
0,3,11.498314,-7.998827,-0.399941
2,3,11.379072,3.873178,0.899953
0,3,11.499886,-7.999920,-0.099999
2,3,11.382249,3.874260,1.200272
0,3,11.502023,-8.001407,0.200035
2,3,11.371112,3.870469,1.498872
0,3,11.501082,-8.000753,0.500047
2,3,11.389581,3.876755,1.801567
0,3,11.490619,-7.993474,0.799347
2,3,11.374488,3.871618,2.099044
0,3,11.496612,-7.997643,1.099676
2,3,11.368609,3.869617,2.397667
0,3,11.790968,-7.993877,-1.598775
2,3,11.546324,4.117195,-0.299859
0,3,11.805682,-8.003852,-1.300626
2,3,11.549668,4.118387,0.000000
0,3,11.795379,-7.996867,-0.999608
2,3,11.550795,4.118789,0.299975
0,3,11.802425,-8.001644,-0.700144
2,3,11.554484,4.120105,0.600142
0,3,11.800211,-8.000143,-0.400007
2,3,11.566633,4.124437,0.901160
0,3,11.801314,-8.000891,-0.100011
2,3,11.554182,4.119997,1.200253
0,3,11.797365,-7.998213,0.199955
2,3,11.546911,4.117404,1.499372
0,3,11.794221,-7.996082,0.499755
2,3,11.544531,4.116556,1.798876
0,3,11.802730,-8.001851,0.800185
2,3,11.552646,4.119449,2.100164
0,3,11.796878,-7.997884,1.099709
2,3,11.549798,4.118434,2.399596
0,3,12.105269,-8.003484,-1.600697
2,3,11.722652,4.364440,-0.299970
0,3,12.100170,-8.000113,-1.300018
2,3,11.725444,4.365479,0.000000
0,3,12.102482,-8.001641,-1.000205
2,3,11.719566,4.363291,0.299891
0,3,12.087684,-7.991857,-0.699288
2,3,11.712862,4.360795,0.599439
0,3,12.101767,-8.001168,-0.400058
2,3,11.720583,4.363669,0.899752
0,3,12.098288,-7.998868,-0.099986
2,3,11.714205,4.361295,1.199016
0,3,12.095994,-7.997351,0.199934
2,3,11.724483,4.365121,1.500085
0,3,12.100198,-8.000131,0.500008
2,3,11.717813,4.362638,1.799078
0,3,12.094229,-7.996185,0.799618
2,3,11.734503,4.368852,2.101914
0,3,12.098754,-7.999176,1.099887
2,3,11.723214,4.364649,2.399877
0,4,-9.993161,-5.995897,-1.598906
2,4,-2.589582,-12.586644,-0.299891
0,4,-9.998582,-5.999149,-1.299816
2,4,-2.589136,-12.584474,0.000000
0,4,-10.000464,-6.000279,-1.000046
2,4,-2.589129,-12.584441,0.299838
0,4,-9.996177,-5.997706,-0.699732
2,4,-2.589562,-12.586548,0.599777
0,4,-9.991464,-5.994878,-0.399659
2,4,-2.588623,-12.581981,0.899339
0,4,-10.000618,-6.000371,-0.100006
2,4,-2.589286,-12.585204,1.199425
0,4,-9.999047,-5.999428,0.199981
2,4,-2.590352,-12.590384,1.499899
0,4,-10.001705,-6.001023,0.500085
2,4,-2.591499,-12.595962,1.800676
0,4,-9.996675,-5.998005,0.799734
2,4,-2.589152,-12.584551,2.098885
0,4,-10.000998,-6.000599,1.100110
2,4,-2.591544,-12.596178,2.400942
0,4,-9.998217,-5.698984,-1.599715
2,4,-2.836183,-12.418773,-0.299991
0,4,-9.998995,-5.699427,-1.299869
2,4,-2.836066,-12.418257,0.000000
0,4,-10.003297,-5.701879,-1.000330
2,4,-2.835732,-12.416798,0.299943
0,4,-10.003143,-5.701791,-0.700220
2,4,-2.836825,-12.421582,0.600117
0,4,-10.011202,-5.706385,-0.400448
2,4,-2.835311,-12.414952,0.899695
0,4,-10.005995,-5.703417,-0.100060
2,4,-2.837340,-12.423837,1.200452
0,4,-9.993627,-5.696367,0.199873
2,4,-2.837023,-12.422449,1.500397
0,4,-10.003185,-5.701816,0.500159
2,4,-2.835466,-12.415633,1.799489
0,4,-9.987202,-5.692705,0.798976
2,4,-2.837255,-12.423465,2.100728
0,4,-9.993274,-5.696166,1.099260
2,4,-2.836046,-12.418170,2.399808
0,4,-9.990723,-5.394990,-1.598516
2,4,-3.082886,-12.250540,-0.300085
0,4,-9.990370,-5.394800,-1.298748
2,4,-3.081158,-12.243670,0.000000
0,4,-9.997031,-5.398397,-0.999703
2,4,-3.082008,-12.247048,0.299999
0,4,-9.992185,-5.395780,-0.699453
2,4,-3.082690,-12.249758,0.600131
0,4,-10.002552,-5.401378,-0.400102
2,4,-3.081487,-12.244981,0.899845
0,4,-9.998499,-5.399189,-0.099985
2,4,-3.078005,-12.231141,1.198437
0,4,-10.008473,-5.404576,0.200169
2,4,-3.081688,-12.245778,1.499840
0,4,-10.003412,-5.401843,0.500171
2,4,-3.082283,-12.248142,1.800155
0,4,-10.000293,-5.400158,0.800023
2,4,-3.083013,-12.251042,2.100678
0,4,-9.996640,-5.398185,1.099630
2,4,-3.083484,-12.252914,2.401142
0,4,-10.008335,-5.104251,-1.601334
2,4,-3.328084,-12.076177,-0.300029
0,4,-9.999167,-5.099575,-1.299892
2,4,-3.329322,-12.080670,0.000000
0,4,-10.002201,-5.101122,-1.000220
2,4,-3.327166,-12.072847,0.299946
0,4,-9.998178,-5.099071,-0.699872
2,4,-3.327963,-12.075738,0.600036
0,4,-10.004070,-5.102076,-0.400163
2,4,-3.326963,-12.072110,0.899783
0,4,-10.004222,-5.102153,-0.100042
2,4,-3.330878,-12.086315,1.201123
0,4,-10.003167,-5.101615,0.200063
2,4,-3.327664,-12.074654,1.499955
0,4,-10.003039,-5.101550,0.500152
2,4,-3.327066,-12.072484,1.799623
0,4,-9.994031,-5.096956,0.799523
2,4,-3.326571,-12.070687,2.099247
0,4,-9.992715,-5.096285,1.099199
2,4,-3.329268,-12.080476,2.401085
0,4,-9.997444,-4.798773,-1.599591
2,4,-3.570317,-11.892311,-0.299732
0,4,-10.002744,-4.801317,-1.300357
2,4,-3.574135,-11.905027,0.000000
0,4,-10.001636,-4.800785,-1.000164
2,4,-3.571196,-11.895237,0.299806
0,4,-9.993966,-4.797104,-0.699578
2,4,-3.576545,-11.913056,0.600510
0,4,-9.996731,-4.798431,-0.399869
2,4,-3.574293,-11.905554,0.900197
0,4,-10.000665,-4.800319,-0.100007
2,4,-3.571129,-11.895016,1.199201
0,4,-9.992027,-4.796173,0.199841
2,4,-3.574358,-11.905769,1.500356
0,4,-9.998324,-4.799196,0.499916
2,4,-3.573027,-11.901336,1.799757
0,4,-10.005621,-4.802698,0.800450
2,4,-3.570748,-11.893746,2.098378
0,4,-9.999676,-4.799845,1.099964
2,4,-3.575493,-11.909552,2.401333
0,4,-10.004565,-4.502054,-1.600730
2,4,-3.818742,-11.729295,-0.299960
0,4,-10.002550,-4.501148,-1.300332
2,4,-3.820414,-11.734432,0.000000
0,4,-9.995229,-4.497853,-0.999523
2,4,-3.816511,-11.722441,0.299784
0,4,-10.004721,-4.502124,-0.700330
2,4,-3.819354,-11.731174,0.600016
0,4,-10.009947,-4.504476,-0.400398
2,4,-3.818062,-11.727206,0.899719
0,4,-10.005450,-4.502452,-0.100054
2,4,-3.820789,-11.735583,1.200482
0,4,-10.002695,-4.501213,0.200054
2,4,-3.819308,-11.731032,1.500021
0,4,-9.994833,-4.497675,0.499742
2,4,-3.818718,-11.729221,1.799747
0,4,-9.997307,-4.498788,0.799785
2,4,-3.819297,-11.730999,2.100023
0,4,-9.994303,-4.497437,1.099373
2,4,-3.819703,-11.732246,2.400282
0,4,-10.009753,-4.204096,-1.601561
2,4,-4.063253,-11.553828,-0.299871
0,4,-10.002917,-4.201225,-1.300379
2,4,-4.061236,-11.548094,0.000000
0,4,-10.002761,-4.201160,-1.000276
2,4,-4.065522,-11.560280,0.300039
0,4,-9.994972,-4.197888,-0.699648
2,4,-4.066096,-11.561912,0.600162
0,4,-10.000577,-4.200242,-0.400023
2,4,-4.068590,-11.569004,0.900795
0,4,-10.000626,-4.200263,-0.100006
2,4,-4.065782,-11.561020,1.200231
0,4,-9.999193,-4.199661,0.199984
2,4,-4.062783,-11.552492,1.499182
0,4,-10.014378,-4.206039,0.500719
2,4,-4.065360,-11.559819,1.800159
0,4,-10.001687,-4.200709,0.800135
2,4,-4.065167,-11.559270,2.100086
0,4,-9.991927,-4.196609,1.099112
2,4,-4.062343,-11.551242,2.398431
0,4,-9.990738,-3.896388,-1.598518
0,4,-10.007331,-3.902859,-1.300953
0,4,-10.002795,-3.901090,-1.000279
0,4,-9.998130,-3.899271,-0.699869
0,4,-9.992007,-3.896883,-0.399680
0,4,-9.995356,-3.898189,-0.099954
0,4,-9.999420,-3.899774,0.199988
0,4,-9.993110,-3.897313,0.499656
0,4,-10.004866,-3.901898,0.800389
0,4,-9.995529,-3.898256,1.099508
0,4,-9.998428,-3.599434,-1.599749
0,4,-9.999437,-3.599797,-1.299927
0,4,-9.987701,-3.595572,-0.998770
0,4,-10.004558,-3.601641,-0.700319
0,4,-10.000227,-3.600082,-0.400009
0,4,-9.987491,-3.595497,-0.099875
0,4,-9.997794,-3.599206,0.199956
0,4,-9.998116,-3.599322,0.499906
0,4,-9.994176,-3.597903,0.799534
0,4,-10.001959,-3.600705,1.100215
0,4,-10.006785,-3.302239,-1.601086
0,4,-10.001960,-3.300647,-1.300255
0,4,-9.991996,-3.297359,-0.999200
0,4,-9.996147,-3.298729,-0.699730
0,4,-9.988737,-3.296283,-0.399549
0,4,-10.001143,-3.300377,-0.100011
0,4,-9.994313,-3.298123,0.199886
0,4,-10.001568,-3.300517,0.500078
0,4,-10.004552,-3.301502,0.800364
0,4,-10.004977,-3.301642,1.100547
0,4,-10.001180,-3.000354,-1.600189
0,4,-9.998541,-2.999562,-1.299810
0,4,-9.990724,-2.997217,-0.999072
0,4,-10.012508,-3.003752,-0.700876
0,4,-10.012686,-3.003806,-0.400507
0,4,-9.999463,-2.999839,-0.099995
0,4,-10.002479,-3.000744,0.200050
0,4,-9.993397,-2.998019,0.499670
0,4,-9.997776,-2.999333,0.799822
0,4,-10.000149,-3.000045,1.100016
0,4,-9.996622,-2.699088,-1.599460
0,4,-10.010100,-2.702727,-1.301313
0,4,-10.001794,-2.700484,-1.000179
0,4,-9.996410,-2.699031,-0.699749
0,4,-9.997638,-2.699362,-0.399906
0,4,-10.001410,-2.700381,-0.100014
0,4,-9.990781,-2.697511,0.199816
0,4,-10.002790,-2.700753,0.500139
0,4,-9.999771,-2.699938,0.799982
0,4,-10.005175,-2.701397,1.100569
0,4,-10.002049,-2.400492,-1.600328
0,4,-9.996219,-2.399093,-1.299508
0,4,-9.996111,-2.399067,-0.999611
0,4,-10.008069,-2.401936,-0.700565
0,4,-10.002499,-2.400600,-0.400100
0,4,-10.003475,-2.400834,-0.100035
